"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
-0,000395270155586987;0,000297066478076379;0,000596868458274399;0,000281769448373409;-0,000768052333804809;-0,000492468175388968;-0,000287200848656294;-0,000672171145685997;0,000297591230551627;-0,000189166195190948;0,000703066478076379;-0,00035133946251768;-0,0003921414427157;0,000185749646393211;-0,000704091937765205;-0,00217380480905233;-0,00116795332390382;-4,76364922206507e-05;772
0,000606158415841584;0,00015049504950495;0,000922297029702971;0,00040919801980198;-0,000554623762376238;-0,000591039603960396;-0,000112772277227723;0,000290257425742574;-0,000347980198019802;-0,000136737623762376;4,34950495049507e-05;-0,000444910891089109;-0,000249712871287129;0,000228178217821782;-0,00188366336633663;-0,00104037623762376;-0,000897524752475248;-0,00149020792079208;771
0,000416729844413013;0,000917066478076379;0,000426868458274399;0,000499769448373409;0,000289947666195191;-0,000191468175388968;-0,000214200848656294;0,000103828854314003;-0,00150040876944837;-0,000442166195190948;-0,000876933521923621;-0,00070133946251768;-0,0011841414427157;0,000379749646393211;-0,0020790919377652;-0,000582804809052334;-0,000322953323903819;-0,00206163649222065;770
0,000626015558698727;0,000285352192362093;-0,000198845827439887;0,000204055162659123;0,000637233380480905;-0,000401182461103253;0,00031308486562942;0,000755114568599717;-0,000207123055162659;0,000619619519094766;0,000240352192362093;-0,000175053748231966;-0,000213855728429986;0,000881035360678925;-7,58062234794907e-05;-3,05190947666196e-05;-0,000281667609618105;-0,000993350777934936;769
-7,32701555869874e-05;0,000847066478076379;0,000378868458274399;0,000910769448373409;-0,000934052333804809;0,000758531824611033;-0,000816200848656294;0,000503828854314003;-0,000139408769448374;-0,000246166195190948;0,000301066478076379;0,00011766053748232;0,0005908585572843;-6,82503536067892e-05;-0,000429091937765205;-0,000956804809052334;-0,000953953323903819;-0,00108563649222065;768
0,000114586987270156;-0,000132076379066478;-0,000310274398868458;-0,000285373408769448;-0,000246195190947666;-0,000167611032531825;-0,000389343705799151;-0,000145314002828854;-0,000281551626591231;-0,000153309052333805;-0,00113907637906648;-0,000520482319660538;-0,000724284299858557;-0,000650393210749647;-0,000589234794908062;-0,00195194766619519;7,29038189533238e-05;-9,07793493635078e-05;767
0,000889158415841584;0,000533495049504951;0,00030929702970297;-0,000180801980198019;0,000432376237623762;0,0011269603960396;0,000460227722772277;-0,000203742574257426;5,9019801980198e-05;0,000197262376237624;0,000485495049504951;-9,19108910891089e-05;0,000173287128712871;7,41782178217823e-05;-0,000599663366336634;0,000210623762376238;0,000699475247524752;-0,000256207920792079;766
-4,14130127298441e-05;0,00127992362093352;0,000556725601131542;-0,000384373408769448;0,000165804809052334;-0,000102611032531824;-0,000742343705799151;0,000347685997171146;-0,000477551626591231;-0,000224809052333805;-0,00110007637906648;5,95176803394629e-05;0,000252715700141443;0,000476606789250354;5,67652050919381e-05;-0,00109594766619519;-0,000474096181046676;8,22065063649246e-06;765
0,000181729844413013;0,00118806647807638;0,000640868458274399;0,000568769448373408;0,00112694766619519;0,000573531824611033;-0,000871200848656294;0,001172828854314;0,000995591230551626;0,000701333804809052;-0,000531933521923621;-0,00049333946251768;0,0001858585572843;0,000137749646393211;-0,000585091937765205;-0,000288804809052334;0,000792046676096181;-0,00026563649222065;764
-0,000647413012729845;0,000378923620933522;0,000513725601131542;0,000355626591230552;0,000359804809052334;-0,000267611032531825;-0,00111934370579915;-2,23140028288544e-05;-0,000572551626591231;0,000155690947666195;0,000566923620933522;-0,000105482319660538;-0,000149284299858557;-0,000559393210749646;-0,000603234794908062;-0,000568947666195191;-0,000631096181046676;-0,000673779349363508;763
-1,35558698727015e-05;8,07807637906649e-05;0,000635582743988685;-0,000279516265912306;0,000760661951909477;-0,00130775388967468;-9,84865629420087e-05;-0,00108445685997171;-0,000898694483734088;0,000243048090523338;0,000101780763790665;-0,000114625176803395;-0,000488427157001415;-0,000442536067892504;-0,000784377652050919;-0,00132209052333805;-0,00108323903818953;-0,000213922206506365;762
0,000524301272984441;0,000454637906647808;0,000908439886845827;0,000133340876944837;-0,000289480905233381;0,000144103253182461;-0,000121629420084866;-0,000544599717114569;-6,48373408769448e-05;0,000464405233380481;0,000755637906647808;-0,000350768033946252;0,000612429985855728;0,000813321074964639;-0,000492520509193777;-0,000346233380480905;-0,00102138189533239;-0,000294065063649222;761
0,00024887270155587;-9,2790664780764e-05;0,000813011315417256;9,79123055162661e-05;0,000652090523338049;-0,000197325318246111;9,39420084865629e-05;-2,90282885431401e-05;-0,000221265912305516;-4,02333804809031e-06;0,000545209335219236;-0,000422196605374823;0,000888001414427157;2,38925035360678e-05;0,000193050919377652;-0,000559661951909477;-0,000499810466760962;-0,000541493635077794;760
0,000904729844413013;6,60664780763795e-05;0,000805868458274399;0,000291769448373409;0,000984947666195191;6,75318246110331e-05;0,000691799151343706;0,000373828854314003;0,000949591230551627;0,000409333804809053;0,000131066478076379;-0,000566339462517681;0,0003248585572843;-0,000237250353606789;0,0010909080622348;0,000421195190947666;-0,000117953323903819;-0,00014863649222065;759
0,00126972984441301;0,000335066478076379;0,000710868458274399;-4,92305516265912e-05;0,00149194766619519;0,000581531824611032;0,000704799151343706;0,000506828854314003;0,000296591230551626;0,000272833804809052;-0,000283933521923621;-0,00031833946251768;0,0001548585572843;-0,000304250353606789;0,0014569080622348;0,000161195190947666;-0,000768953323903819;-0,000815636492220651;758
0,00129430127298444;0,000296637906647808;0,000356439886845827;0,000454340876944837;0,00058451909476662;0,000762103253182461;0,000588370579915134;0,000696400282885432;-0,000527837340876945;0,000309905233380481;0,000133637906647808;-0,00106976803394625;2,34299858557285e-05;5,23210749646395e-05;8,14794908062236e-05;3,57666195190948e-05;-0,00010738189533239;-0,000133065063649222;757
0,0015524441301273;0,000714780763790665;0,000985582743988684;0,00106448373408769;0,000228661951909477;0,000764246110325318;0,000507513437057992;2,55431400282886e-05;0,000114305516265912;0,000442048090523338;0,000530780763790665;-0,000470625176803395;0,000342572842998586;0,000273463932107496;0,000271622347949081;-0,000482090523338048;5,27609618104669e-05;-0,000294922206506365;756
0,00135530127298444;-1,03620933521924e-05;0,000858439886845827;0,000442340876944838;0,00093451909476662;0,000268103253182461;-0,000179629420084866;7,94002828854314e-05;0,000305162659123055;0,000311905233380481;0,000290637906647808;8,12319660537482e-05;-5,25700141442717e-05;-0,00041867892503536;0,000261479490806224;-0,000420233380480905;0,00025661810466761;-0,00141906506364922;755
0,000942015558698727;0,000357352192362093;0,000176154172560113;0,000210055162659124;-8,57666195190948e-05;0,000444817538896747;0,00026708486562942;0,000791114568599717;0,000931876944837341;0,000279619519094767;0,000683352192362094;0,00110494625176803;-0,000620855728429986;0,000363035360678925;-0,000498806223479491;-6,95190947666193e-05;0,000550332390381895;-0,00111135077793494;754
0,000779729844413013;6,70664780763791e-05;0,000892868458274399;-0,000206230551626591;-0,000278052333804809;0,000568531824611033;5,7799151343706e-05;-0,000264171145685997;0,000247591230551627;-0,000344166195190947;-6,89335219236209e-05;0,00080066053748232;-0,0003141414427157;-0,000466250353606789;-0,000731091937765205;-0,000987804809052334;-4,39533239038188e-05;-0,000953636492220651;753
0,000315301272984441;6,96379066478075e-05;0,000840439886845827;0,000236340876944837;-7,44809052333804e-05;-1,68967468175388e-05;-0,000136629420084866;-0,000655599717114568;-0,000404837340876945;-0,000427094766619519;0,000161637906647808;0,000291231966053748;-0,000402570014144272;-0,000425678925035361;-6,25205091937765e-05;-0,000675233380480905;6,56181046676096e-05;-0,000621065063649222;752
-0,000221698727015559;0,000947637906647808;0,00110543988684583;0,000581340876944837;0,000366519094766619;0,000200103253182461;0,000149370579915134;6,24002828854312e-05;0,000967162659123055;-3,75947666195191e-05;0,000966637906647808;-0,000304768033946252;-0,000278570014144272;0,000664321074964639;0,000878479490806223;-0,000682233380480905;-7,73818953323905e-05;-0,000529065063649222;751
3,55869872701558e-05;-1,90763790664781e-05;0,000504725601131542;0,000191626591230551;0,000334804809052334;-0,000203611032531825;-0,000423343705799152;0,000687685997171146;0,00117944837340877;0,000321690947666195;0,000234923620933522;-0,000129482319660537;-0,000595284299858557;-1,43932107496464e-05;0,000207765205091938;-0,000475947666195191;-0,000760096181046676;-0,000266779349363508;750
0,00101415841584158;0,00033949504950495;-0,00080670297029703;0,000126198019801981;0,000154376237623762;-0,000467039603960396;-0,000440772277227723;0,000230257425742574;0,000157019801980198;-0,000202237623762376;0,00035649504950495;0,000829089108910891;0,000827287128712871;0,000742178217821782;0,000582336633663366;-0,000665376237623763;-0,000388524752475248;-2,72079207920791e-05;749
0,0011094441301273;0,00133278076379067;0,000692582743988684;0,000802483734087695;0,000552661951909477;0,000963246110325318;0,000285513437057992;-6,74568599717115e-05;0,000132305516265912;-4,09519094766618e-05;0,000712780763790665;0,000576374823196605;0,00108757284299859;0,000647463932107497;0,00158262234794908;-0,000322090523338048;-0,000488239038189533;-0,000127922206506365;748
0,0015744441301273;0,00127378076379066;0,00125258274398868;0,00112648373408769;0,00133866195190948;0,000597246110325318;0,000529513437057991;0,000842543140028289;0,000232305516265912;0,000403548090523338;0,000516780763790665;0,000330374823196605;0,000305572842998586;0,000580463932107496;0,000690622347949081;-0,00125009052333805;-0,000307239038189533;-0,000493922206506365;747
0,000675158415841584;0,00143049504950495;0,00052529702970297;0,00115419801980198;0,000441376237623762;0,000629960396039604;0,000846227722772278;-4,37425742574259e-05;0,000255019801980198;0,000432762376237624;0,000572495049504951;-0,000369910891089109;0,000401287128712871;0,000569178217821782;0,000573336633663366;-0,00117537623762376;-0,000371524752475247;-0,000656207920792079;746
0,000552729844413013;0,000838066478076379;-0,000149131541725601;-2,23055162659172e-06;0,000541947666195191;0,000549531824611032;0,000375799151343706;0,000194828854314003;0,000295591230551627;0,000922333804809052;0,000772066478076379;5,96605374823195e-05;0,0003068585572843;0,00128974964639321;0,000752908062234795;-0,00118480480905233;-0,000633953323903819;-1,96364922206507e-05;745
0,000723015558698727;0,000685352192362093;0,000546154172560113;0,000642055162659123;0,00132323338048091;0,000718817538896747;-0,00017291513437058;0,00119211456859972;0,000883876944837341;0,000975119519094767;0,00221935219236209;0,00123394625176803;0,000846144271570014;0,00113703536067892;0,00139919377652051;4,84809052333805e-05;-0,000182667609618105;1,46492220650636e-05;744
0,000968015558698727;0,00143135219236209;0,000809154172560113;0,000697055162659123;0,00115023338048091;0,000711817538896747;0,00050808486562942;0,000772114568599717;0,000618876944837341;0,000527119519094767;0,00192635219236209;0,000595946251768034;0,000904144271570014;0,000332035360678925;0,00137519377652051;8,64809052333808e-05;-0,000295667609618105;0,000397649222065064;743
0,00101772984441301;0,00135106647807638;0,000845868458274399;-0,000142230551626591;0,000631947666195191;0,000314531824611032;0,000464799151343706;0,001047828854314;0,000405591230551626;0,000929333804809052;0,00120106647807638;0,00102566053748232;0,0003248585572843;0,000355749646393211;0,000212908062234795;-0,000191804809052334;-0,000602953323903819;-0,000597636492220651;742
0,000433301272984441;0,000846637906647807;0,000573439886845827;0,000744340876944838;0,00066651909476662;0,000534103253182461;0,000302370579915134;8,24002828854315e-05;1,01626591230549e-05;0,000285405233380481;0,00142563790664781;0,000496231966053748;-0,000226570014144272;0,000606321074964639;0,000290479490806224;-0,000195233380480905;-0,00055838189533239;-0,000718065063649222;741
0,00100687270155587;0,00135020933521924;0,000320011315417256;0,000683912305516266;0,00101109052333805;0,00074567468175389;0,000452942008486563;0,00069497171145686;-0,000345265912305516;0,00046147666195191;0,00165420933521924;0,000862803394625177;0,000455001414427157;0,00106989250353607;0,00105005091937765;-0,000283661951909476;0,000391189533239038;0,000192506364922207;740
0,00017787270155587;0,000579209335219236;0,000426011315417256;0,000640912305516266;0,000641090523338048;0,00056067468175389;0,000509942008486563;0,00153397171145686;0,000812734087694484;0,00094747666195191;0,00186620933521924;0,00151480339462518;0,00154800141442716;0,00136089250353607;0,00106505091937765;0,000189338048090523;8,11895332390384e-05;0,000643506364922207;739
0,000643158415841584;0,000896495049504951;0,00072229702970297;0,00073619801980198;0,000308376237623762;0,000743960396039604;0,000451227722772277;0,00113525742574257;0,000426019801980198;0,00105926237623762;0,00146949504950495;0,000563089108910891;0,00122428712871287;0,00102917821782178;0,000527336633663366;0,000144623762376238;0,000759475247524752;-0,000591207920792079;738
0,00095087270155587;0,00133220933521924;0,000516011315417256;0,000512912305516266;0,000980090523338048;0,00031867468175389;0,000344942008486563;0,00114397171145686;0,000298734087694484;0,00068897666195191;0,00117820933521924;0,000255803394625177;0,000736001414427157;0,000749892503536068;0,000268050919377652;9,33380480905234e-05;0,000567189533239038;-0,000430493635077793;737
0,00093487270155587;0,00110320933521924;0,00141601131541726;0,00116691230551627;0,000999090523338048;0,00059167468175389;0,000544942008486563;0,00095797171145686;0,000628734087694484;0,00040397666195191;0,00157020933521924;0,000360803394625177;0,00100700141442716;0,000641892503536068;0,00102205091937765;-0,000153661951909477;0,00119718953323904;0,000141506364922207;736
0,000856729844413013;0,00138806647807638;0,0011528684582744;0,000898769448373409;0,000519947666195191;0,000443531824611033;0,000140799151343706;0,000709828854314003;0,00102359123055163;0,000905833804809052;0,00110306647807638;0,000708660537482319;0,0013768585572843;0,000700749646393211;0,00110790806223479;0,000217195190947666;0,000704046676096181;-0,000335636492220651;735
0,00104930127298444;0,000836637906647807;0,000286439886845828;0,000938340876944837;0,000352519094766619;0,00112510325318246;0,000249370579915134;0,000542400282885431;0,000877162659123055;0,000930405233380481;0,000945637906647807;0,00119623196605375;0,00160542998585573;0,00113232107496464;0,00176147949080622;-6,22333804809052e-05;0,00010161810466761;-0,000345065063649222;734
