"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,0492595742574257;0,0512903762376238;0,041558198019802;0,0294326699669967;0,0345185709570957;0,0378722343234323;0,0303017128712871;0,0298091881188119;0,0295115346534654;0,0120301089108911;0,011039504950495;0,0146160594059406;0,0311844653465347;0,0269682277227723;0,0235518514851485;0,0180172079207921;0,0245678415841584;0,0244067722772277;434
0,0489460742574257;0,0513068762376238;0,041745698019802;0,0295273366336634;0,0345082376237624;0,037667900990099;0,0296417128712871;0,0288991881188119;0,0289895346534654;0,0119021089108911;0,011047504950495;0,0145590594059406;0,0310064653465347;0,0267012277227723;0,0234038514851485;0,0182572079207921;0,0248138415841584;0,0243607722772277;433
0,0490410742574257;0,0506928762376238;0,041443698019802;0,0296936699669967;0,0341665709570957;0,0377212343234323;0,0300407128712871;0,0296111881188119;0,0293105346534654;0,0117251089108911;0,010941504950495;0,0145990594059406;0,0304694653465347;0,0261462277227723;0,0233158514851485;0,0177552079207921;0,0244518415841584;0,0239977722772277;432
0,0489690742574257;0,0503098762376238;0,041272698019802;0,02915900330033;0,033726904290429;0,0368895676567657;0,0305377128712871;0,0297321881188119;0,0292355346534653;0,0116661089108911;0,010954504950495;0,0142220594059406;0,0301354653465346;0,0266632277227723;0,0235868514851485;0,0183462079207921;0,0244648415841584;0,0241157722772277;431
0,0482035742574257;0,0498963762376238;0,040908198019802;0,02893100330033;0,033920904290429;0,0368885676567657;0,0300697128712871;0,0295551881188119;0,0289075346534653;0,0117671089108911;0,010611504950495;0,0141880594059406;0,0302724653465347;0,0268062277227723;0,0240468514851485;0,0173822079207921;0,0242588415841584;0,0232647722772277;430
0,0474260742574257;0,0492238762376238;0,040051698019802;0,0289856699669967;0,0341295709570957;0,0368412343234324;0,0294187128712871;0,0287381881188119;0,0286205346534653;0,0118361089108911;0,011120504950495;0,0147990594059406;0,0308094653465346;0,0267922277227723;0,0241608514851485;0,0176132079207921;0,0242108415841584;0,0236857722772277;429
0,0471775742574257;0,0491813762376238;0,039917198019802;0,0286963366336634;0,0334882376237624;0,036250900990099;0,0288717128712871;0,0284401881188119;0,0281855346534653;0,0118531089108911;0,0112765049504951;0,0146280594059406;0,0305614653465347;0,0268062277227723;0,0237778514851485;0,0176882079207921;0,0236858415841584;0,0234757722772277;428
0,0471015742574257;0,0488033762376238;0,039408198019802;0,02823100330033;0,0331389042904291;0,0361405676567657;0,0287407128712871;0,0284711881188119;0,0278655346534653;0,0115341089108911;0,010505504950495;0,0144430594059406;0,0302564653465347;0,0266412277227723;0,0233078514851485;0,0175262079207921;0,0237708415841584;0,0233037722772277;427
0,0472215742574257;0,0489183762376238;0,039527198019802;0,0282036699669967;0,0331795709570957;0,0358402343234324;0,0281927128712871;0,0278061881188119;0,0273895346534653;0,0117391089108911;0,010725504950495;0,0147490594059406;0,0301094653465347;0,0263192277227723;0,0234478514851485;0,0178632079207921;0,0241408415841584;0,0235337722772277;426
0,0469350742574257;0,0485808762376238;0,039506698019802;0,0280856699669967;0,0330375709570957;0,0356902343234324;0,0272677128712871;0,0263101881188119;0,0262175346534654;0,0116901089108911;0,011028504950495;0,0147610594059406;0,0303164653465347;0,0265222277227723;0,0233128514851485;0,0180722079207921;0,0250038415841584;0,0241967722772277;425
0,0464740742574257;0,0477068762376238;0,039129698019802;0,0282296699669967;0,0328235709570957;0,0355012343234323;0,0277237128712871;0,0268971881188119;0,0267555346534653;0,0116181089108911;0,0106605049504951;0,0146300594059406;0,0299554653465347;0,0263042277227723;0,0231318514851485;0,0179522079207921;0,0245478415841584;0,0240727722772277;424
0,0460635742574257;0,0479463762376238;0,039253198019802;0,0276836699669967;0,0326185709570957;0,0353292343234324;0,0278707128712871;0,0271671881188119;0,0271995346534653;0,0115081089108911;0,010792504950495;0,0145140594059406;0,0301764653465347;0,0266102277227723;0,0233808514851485;0,0178562079207921;0,0241848415841584;0,0232767722772277;423
0,0463915742574257;0,0483233762376238;0,039503198019802;0,0278813366336634;0,0324922376237624;0,034900900990099;0,0283777128712871;0,0276851881188119;0,0274245346534653;0,0114071089108911;0,010777504950495;0,0143200594059406;0,0302004653465347;0,0262892277227723;0,0232838514851485;0,0176722079207921;0,0240978415841584;0,0233137722772277;422
0,0467800742574257;0,0484438762376238;0,039501698019802;0,0275883366336634;0,0324462376237624;0,034823900990099;0,0286377128712871;0,0282091881188119;0,0279755346534653;0,0111931089108911;0,0107705049504951;0,0141440594059406;0,0301974653465347;0,0264972277227723;0,0233028514851485;0,0172982079207921;0,0237808415841584;0,0230257722772277;421
0,0465830742574257;0,0481778762376238;0,038946698019802;0,02746900330033;0,0325219042904291;0,0351895676567657;0,0279337128712871;0,0278601881188119;0,0274965346534653;0,0113371089108911;0,0113125049504951;0,0145300594059406;0,0302164653465347;0,0262262277227723;0,0232338514851485;0,0175482079207921;0,0242868415841584;0,0231767722772277;420
0,0468860742574258;0,0477308762376238;0,039097698019802;0,0275886699669967;0,0321245709570957;0,0348602343234324;0,0271667128712871;0,0266911881188119;0,0268195346534654;0,0114131089108911;0,011448504950495;0,0150600594059406;0,0301444653465347;0,0257722277227723;0,0232008514851485;0,0177972079207921;0,0242078415841584;0,0238077722772277;419
0,0465400742574257;0,0478278762376238;0,039332698019802;0,02771000330033;0,032037904290429;0,0347115676567657;0,0268047128712871;0,0262751881188119;0,0258685346534653;0,0117981089108911;0,010981504950495;0,0146020594059406;0,0297074653465347;0,0257032277227723;0,0226058514851485;0,0176462079207921;0,0234588415841584;0,0234237722772277;418
0,0460595742574257;0,0475073762376238;0,039080198019802;0,0274473366336634;0,0320142376237624;0,034620900990099;0,0271717128712871;0,0262781881188119;0,0260535346534653;0,0116601089108911;0,010866504950495;0,0140810594059406;0,0296944653465347;0,0259202277227723;0,0227998514851485;0,0173442079207921;0,0237288415841584;0,0231627722772277;417
0,0460325742574257;0,0474213762376238;0,038973198019802;0,0273653366336634;0,0319332376237624;0,034591900990099;0,0263417128712871;0,0258541881188119;0,0253745346534654;0,0113781089108911;0,011300504950495;0,0146870594059406;0,0292504653465347;0,0255832277227723;0,0224028514851485;0,0176752079207921;0,0243968415841584;0,0235597722772277;416
0,0461080742574257;0,0469518762376238;0,038696698019802;0,02700400330033;0,032057904290429;0,0341565676567657;0,0260987128712871;0,0258411881188119;0,0249925346534653;0,0118031089108911;0,011421504950495;0,0150800594059406;0,0294964653465347;0,0259042277227723;0,0221958514851485;0,0179942079207921;0,0241028415841584;0,0235937722772277;415
0,0458845742574257;0,0465003762376238;0,038312198019802;0,0267293366336634;0,0320132376237624;0,034065900990099;0,0253897128712871;0,0254611881188119;0,0250195346534653;0,0119031089108911;0,011240504950495;0,0148520594059406;0,0291284653465347;0,0258362277227723;0,0219578514851485;0,0180612079207921;0,0238558415841584;0,0242257722772277;414
0,0452740742574257;0,0462988762376238;0,037884698019802;0,0263096699669967;0,0313835709570957;0,0343412343234324;0,0249717128712871;0,0251361881188119;0,0249845346534653;0,0115391089108911;0,010590504950495;0,0143380594059406;0,0289464653465347;0,0256242277227723;0,0221868514851485;0,0177582079207921;0,0240158415841584;0,0238127722772277;413
0,0449790742574257;0,0463118762376238;0,037847698019802;0,0259156699669967;0,0311615709570957;0,0339152343234324;0,0260577128712871;0,0255091881188119;0,0252385346534653;0,0115421089108911;0,010658504950495;0,0142510594059406;0,0296024653465346;0,0257922277227723;0,0222858514851485;0,0174852079207921;0,0236598415841584;0,0233747722772277;412
0,0450375742574257;0,0465193762376238;0,037748198019802;0,0259156699669967;0,0312225709570957;0,0335712343234324;0,0253227128712871;0,0250181881188119;0,0248375346534653;0,0111471089108911;0,010622504950495;0,0140380594059406;0,0292584653465347;0,0254662277227723;0,0222808514851485;0,0173282079207921;0,0239698415841584;0,0230727722772277;411
0,0449345742574258;0,0465213762376238;0,037692198019802;0,0259916699669967;0,0305215709570957;0,0331782343234323;0,0249427128712871;0,0244361881188119;0,0244305346534653;0,0112551089108911;0,011135504950495;0,0142750594059406;0,0289324653465346;0,0248012277227723;0,0217688514851485;0,0171532079207921;0,0234288415841584;0,0226087722772277;410
0,0443055742574257;0,0455673762376238;0,037501198019802;0,02543400330033;0,029979904290429;0,0325775676567657;0,0246607128712871;0,0241751881188119;0,0242235346534653;0,0113661089108911;0,010911504950495;0,0143770594059406;0,0284924653465347;0,0248872277227723;0,0218888514851485;0,0169122079207921;0,0229058415841584;0,0224527722772277;409
0,0437110742574257;0,0448618762376238;0,036860698019802;0,0245886699669967;0,0296865709570957;0,0318472343234323;0,0245377128712871;0,0241771881188119;0,0241555346534653;0,0112831089108911;0,010782504950495;0,0142790594059406;0,0282484653465347;0,0249172277227723;0,0220318514851485;0,0165912079207921;0,0230968415841584;0,0223327722772277;408
0,0431545742574257;0,0440753762376238;0,036608198019802;0,0244136699669967;0,0295055709570957;0,0316672343234324;0,0236927128712871;0,0233461881188119;0,0233295346534653;0,0115191089108911;0,0106105049504951;0,0139330594059406;0,0279004653465347;0,0246712277227723;0,0212878514851485;0,0168132079207921;0,0229418415841584;0,0227317722772277;407
0,0430120742574257;0,0439778762376238;0,036183698019802;0,0245456699669967;0,0293825709570957;0,0312962343234324;0,0238097128712871;0,0232231881188119;0,0234545346534653;0,0117981089108911;0,010905504950495;0,0143760594059406;0,0278464653465347;0,0244112277227723;0,0210038514851485;0,0167972079207921;0,0226748415841584;0,0226547722772277;406
0,0424605742574257;0,0436163762376238;0,035684198019802;0,0246003366336634;0,0286852376237624;0,030884900990099;0,0234297128712871;0,0229461881188119;0,0230775346534653;0,0116201089108911;0,010947504950495;0,0141550594059406;0,0277304653465347;0,0235142277227723;0,0208638514851485;0,0167652079207921;0,0227168415841584;0,0225087722772277;405
0,0413995742574257;0,0427993762376238;0,034893198019802;0,0245246699669967;0,0284765709570957;0,0307242343234324;0,0222247128712871;0,0221461881188119;0,0221225346534654;0,0113481089108911;0,0108475049504951;0,0141400594059406;0,0276944653465347;0,0238012277227723;0,0213728514851485;0,0164792079207921;0,0225008415841584;0,0225167722772277;404
0,0413055742574258;0,0425873762376238;0,034452198019802;0,02409400330033;0,028571904290429;0,0305815676567657;0,0226237128712871;0,0219711881188119;0,0225155346534653;0,0110891089108911;0,010855504950495;0,0146190594059406;0,0271014653465347;0,0237882277227723;0,0207868514851485;0,0154962079207921;0,0216338415841584;0,0215777722772277;403
0,0406470742574257;0,0420778762376238;0,034190698019802;0,02340700330033;0,028237904290429;0,0297635676567657;0,0223747128712871;0,0216961881188119;0,0219955346534653;0,0108951089108911;0,010355504950495;0,0140890594059406;0,0273504653465347;0,0242012277227723;0,0213748514851485;0,0155442079207921;0,0220268415841584;0,0211947722772277;402
0,0407950742574257;0,0418928762376238;0,034247698019802;0,02324300330033;0,026996904290429;0,0291915676567657;0,0216407128712871;0,0216481881188119;0,0214575346534653;0,0112451089108911;0,010407504950495;0,0142310594059406;0,0275774653465347;0,0242722277227723;0,0221568514851485;0,0158712079207921;0,0222508415841584;0,0212087722772277;401
0,0403145742574257;0,0413833762376238;0,033752198019802;0,0231633366336634;0,0270332376237624;0,029694900990099;0,0214177128712871;0,0217291881188119;0,0215925346534654;0,0114311089108911;0,010675504950495;0,0145660594059406;0,0277724653465347;0,0241042277227723;0,0213888514851485;0,0152752079207921;0,0215558415841584;0,0209567722772277;400
0,0400015742574258;0,0408073762376238;0,033421198019802;0,0225473366336634;0,0268712376237624;0,029510900990099;0,0212677128712871;0,0212081881188119;0,0210215346534653;0,0113191089108911;0,010341504950495;0,0138550594059406;0,0275994653465347;0,0237382277227723;0,0207208514851485;0,0158922079207921;0,0221108415841584;0,0213747722772277;399
0,0403635742574257;0,0406813762376238;0,033601198019802;0,0223533366336634;0,0269912376237624;0,029248900990099;0,0211377128712871;0,0206131881188119;0,0202735346534653;0,0115191089108911;0,010640504950495;0,0141130594059406;0,0269704653465346;0,0238742277227723;0,0204968514851485;0,0164132079207921;0,0224448415841584;0,0211827722772277;398
0,0396365742574257;0,0404043762376238;0,033306198019802;0,0226896699669967;0,0267845709570957;0,0294352343234323;0,0213537128712871;0,0207911881188119;0,0209685346534653;0,0115171089108911;0,011077504950495;0,0143550594059406;0,0267664653465347;0,0237342277227723;0,0196638514851485;0,0160742079207921;0,0218188415841584;0,0209717722772277;397
0,0395780742574257;0,0410128762376238;0,033352698019802;0,0230696699669967;0,0265115709570957;0,0289732343234324;0,0216507128712871;0,0209041881188119;0,0211255346534653;0,0112181089108911;0,010975504950495;0,0141730594059406;0,0266864653465347;0,0233142277227723;0,0198278514851485;0,0157372079207921;0,0218438415841584;0,0212587722772277;396
0,0393445742574257;0,0408893762376238;0,033548198019802;0,0225826699669967;0,0264475709570957;0,0293252343234323;0,0209437128712871;0,0202971881188119;0,0199205346534653;0,0109821089108911;0,0105135049504951;0,0144260594059406;0,0267434653465347;0,0228722277227723;0,0199338514851485;0,0155332079207921;0,0218598415841584;0,0214357722772277;395
0,0390245742574258;0,0402243762376238;0,033017198019802;0,0222276699669967;0,0263495709570957;0,0291622343234323;0,0206657128712871;0,0201741881188119;0,0198015346534653;0,0107651089108911;0,010325504950495;0,0143890594059406;0,0265544653465347;0,0226792277227723;0,0202048514851485;0,0156702079207921;0,0220538415841584;0,0212957722772277;394
0,0389465742574257;0,0402843762376238;0,032823198019802;0,0225166699669967;0,0265865709570957;0,0288902343234324;0,0210827128712871;0,0204651881188119;0,0203985346534653;0,0108581089108911;0,010968504950495;0,0141400594059406;0,0265964653465347;0,0232482277227723;0,0206678514851485;0,0158272079207921;0,0217578415841584;0,0206957722772277;393
0,0389870742574257;0,0400658762376238;0,032770698019802;0,0218843366336634;0,0265152376237624;0,028357900990099;0,0198167128712871;0,0193521881188119;0,0191725346534653;0,0112371089108911;0,010786504950495;0,0140430594059406;0,0272104653465347;0,0235092277227723;0,0209638514851485;0,0159742079207921;0,0220328415841584;0,0211937722772277;392
0,0393995742574257;0,0401093762376238;0,032620198019802;0,0217796699669967;0,0265825709570957;0,0281852343234323;0,0195107128712871;0,0194371881188119;0,0188205346534654;0,0112091089108911;0,010225504950495;0,0138480594059406;0,0267044653465347;0,0230472277227723;0,0199718514851485;0,0159202079207921;0,0217568415841584;0,0212757722772277;391
0,0389550742574257;0,0403348762376238;0,033023698019802;0,02210000330033;0,026113904290429;0,0283015676567657;0,0198807128712871;0,0199611881188119;0,0191105346534654;0,0111121089108911;0,010686504950495;0,0142090594059406;0,0261654653465347;0,0231832277227723;0,0196368514851485;0,0161542079207921;0,0211918415841584;0,0206337722772277;390
0,0380645742574257;0,0395703762376238;0,033154198019802;0,0219923366336634;0,0257172376237624;0,027910900990099;0,0203857128712871;0,0201481881188119;0,0193695346534653;0,0111401089108911;0,010711504950495;0,0141750594059406;0,0266164653465347;0,0232212277227723;0,0203008514851485;0,0154792079207921;0,0208338415841584;0,0201857722772277;389
0,0385170742574257;0,0390598762376238;0,032659698019802;0,0215346699669967;0,0258565709570957;0,0279942343234324;0,0198477128712871;0,0193301881188119;0,0191795346534653;0,0110991089108911;0,010459504950495;0,0138040594059406;0,0263044653465347;0,0233182277227723;0,0200288514851485;0,0151312079207921;0,0202428415841584;0,0197607722772277;388
0,0389875742574257;0,0393883762376238;0,032652198019802;0,0213466699669967;0,0259405709570957;0,0281202343234324;0,0185697128712871;0,0179211881188119;0,0181335346534654;0,0106801089108911;0,00988050495049505;0,0137090594059406;0,0259414653465347;0,0236342277227723;0,0204228514851485;0,0156792079207921;0,0212878415841584;0,0203087722772277;387
0,0382445742574257;0,0392673762376238;0,032447198019802;0,0213933366336634;0,0257402376237624;0,028128900990099;0,0184717128712871;0,0179721881188119;0,0183125346534653;0,0103431089108911;0,00973250495049505;0,0133600594059406;0,0264954653465347;0,0235212277227723;0,0208988514851485;0,0153772079207921;0,0215618415841584;0,0205207722772277;386
0,0378470742574257;0,0384078762376238;0,032035698019802;0,02106800330033;0,025563904290429;0,0283685676567657;0,0187657128712871;0,0187161881188119;0,0186365346534653;0,0106251089108911;0,00961850495049505;0,0135590594059406;0,0268264653465346;0,0234392277227723;0,0207648514851485;0,0158082079207921;0,0215188415841584;0,0203757722772277;385
0,0378975742574258;0,0384583762376238;0,031378198019802;0,0214423366336634;0,0254982376237624;0,027935900990099;0,0190817128712871;0,0192831881188119;0,0185545346534653;0,0109061089108911;0,010052504950495;0,0139230594059406;0,0260184653465347;0,0233502277227723;0,0206098514851485;0,0158022079207921;0,0218708415841584;0,0205867722772277;384
0,0373265742574257;0,0384693762376238;0,031014198019802;0,0218443366336634;0,0256822376237624;0,027503900990099;0,0189987128712871;0,0192021881188119;0,0182355346534653;0,0112761089108911;0,010155504950495;0,0136940594059406;0,0256274653465347;0,0229902277227723;0,0200748514851485;0,0155182079207921;0,0210948415841584;0,0204277722772277;383
0,0366750742574257;0,0381698762376238;0,031493698019802;0,0216743366336634;0,0253632376237624;0,027400900990099;0,0187917128712871;0,0187331881188119;0,0185195346534653;0,0119961089108911;0,00996750495049505;0,0138070594059406;0,0260504653465347;0,0228852277227723;0,0200028514851485;0,0160412079207921;0,0212888415841584;0,0204607722772277;382
0,0364670742574257;0,0378718762376238;0,031764698019802;0,0212683366336634;0,0251012376237624;0,027251900990099;0,0183987128712871;0,0184301881188119;0,0185135346534653;0,0110701089108911;0,00997150495049504;0,0135740594059406;0,0260994653465347;0,0228122277227723;0,0202348514851485;0,0157762079207921;0,0214308415841584;0,0203277722772277;381
0,0366960742574257;0,0374948762376238;0,031537698019802;0,0207486699669967;0,0252455709570957;0,0272502343234323;0,0196077128712871;0,0196871881188119;0,0193425346534654;0,0105611089108911;0,00987550495049504;0,0136490594059406;0,0262344653465347;0,0230222277227723;0,0195778514851485;0,0151562079207921;0,0207418415841584;0,0193837722772277;380
0,0366375742574257;0,0370093762376238;0,030952198019802;0,0206806699669967;0,0247985709570957;0,0267002343234324;0,0190517128712871;0,0189851881188119;0,0185135346534654;0,0113691089108911;0,010296504950495;0,0141930594059406;0,0259294653465347;0,0232992277227723;0,0193388514851485;0,0150172079207921;0,0205838415841584;0,0199717722772277;379
0,0359870742574257;0,0369168762376238;0,030616698019802;0,0201363366336634;0,0242082376237624;0,026735900990099;0,0195017128712871;0,0194431881188119;0,0188505346534653;0,0112201089108911;0,0100555049504951;0,0139770594059406;0,0234844653465347;0,0204942277227723;0,0184278514851485;0,0139972079207921;0,0195408415841584;0,0200497722772277;378
0,0358500742574257;0,0372048762376238;0,031167698019802;0,0202803366336634;0,0237882376237624;0,027474900990099;0,0191977128712871;0,0189921881188119;0,0177605346534653;0,0110851089108911;0,010068504950495;0,0140850594059406;0,0241354653465346;0,0208832277227723;0,0188508514851485;0,0141202079207921;0,0204148415841584;0,0194947722772277;377
0,0359390742574257;0,0373528762376238;0,031080698019802;0,0207103366336634;0,0241962376237624;0,026266900990099;0,0160847128712871;0,0157091881188119;0,0157935346534653;0,0106241089108911;0,010169504950495;0,0144890594059406;0,0256464653465347;0,0223682277227723;0,0195998514851485;0,0153282079207921;0,0213138415841584;0,0190997722772277;376
0,0348270742574257;0,0370368762376238;0,030103698019802;0,0197516699669967;0,0243465709570957;0,0255262343234323;0,0162707128712871;0,0162431881188119;0,0172145346534653;0,0115501089108911;0,00997850495049505;0,0143890594059406;0,0242134653465347;0,0206022277227723;0,0178018514851485;0,0149892079207921;0,0198468415841584;0,0185397722772277;375
0,0364600742574257;0,0358378762376238;0,030700698019802;0,0202083366336634;0,0235342376237624;0,025516900990099;0,0173877128712871;0,0168191881188119;0,0172935346534653;0,0114631089108911;0,010657504950495;0,0141760594059406;0,0253024653465347;0,0206822277227723;0,0180048514851485;0,0146902079207921;0,0198218415841584;0,0190467722772277;374
0,0367705742574257;0,0355043762376238;0,030595198019802;0,02005200330033;0,0233119042904291;0,0247015676567657;0,0150127128712871;0,0146861881188119;0,0146905346534653;0,0105761089108911;0,010591504950495;0,0135470594059406;0,0259684653465347;0,0210882277227723;0,0180638514851485;0,0152102079207921;0,0210978415841584;0,0200437722772277;373
0,0340375742574257;0,0347933762376238;0,029579198019802;0,01914400330033;0,022766904290429;0,0246555676567657;0,0143777128712871;0,0153881881188119;0,0145695346534653;0,0111161089108911;0,010454504950495;0,0129820594059406;0,0256804653465347;0,0222752277227723;0,0181968514851485;0,0157572079207921;0,0214318415841584;0,0193557722772277;372
0,0337335742574257;0,0342453762376238;0,028783198019802;0,01941100330033;0,0227119042904291;0,0245025676567657;0,0156237128712871;0,0169631881188119;0,0161655346534654;0,0111821089108911;0,011109504950495;0,0139930594059406;0,0254154653465347;0,0216782277227723;0,0185758514851485;0,0150892079207921;0,0204218415841584;0,0179487722772277;371
0,0338365742574257;0,0346223762376238;0,028042198019802;0,0184493366336634;0,0232042376237624;0,024458900990099;0,0161367128712871;0,0172911881188119;0,0165945346534653;0,0107861089108911;0,010423504950495;0,0139190594059406;0,0240044653465347;0,0192712277227723;0,0179258514851485;0,0144262079207921;0,0192028415841584;0,0184687722772277;370
0,0335245742574257;0,0345393762376238;0,028184198019802;0,0185606699669967;0,0225865709570957;0,0246142343234323;0,0158767128712871;0,0169981881188119;0,0164285346534653;0,00988410891089109;0,00955450495049505;0,0119870594059406;0,0244864653465346;0,0198432277227723;0,0193908514851485;0,0142982079207921;0,0189708415841584;0,0188777722772277;369
0,0336395742574257;0,0337913762376238;0,028348198019802;0,0187066699669967;0,0218865709570957;0,0239892343234323;0,0163537128712871;0,0170951881188119;0,0163795346534654;0,00968310891089109;0,00977750495049505;0,0119950594059406;0,0238144653465347;0,0201322277227723;0,0199298514851485;0,0138822079207921;0,0188628415841584;0,0182177722772277;368
0,0330750742574257;0,0329478762376238;0,028140698019802;0,01811800330033;0,021658904290429;0,0237675676567657;0,0160747128712871;0,0162941881188119;0,0162745346534654;0,00945910891089109;0,00962750495049505;0,0122870594059406;0,0237414653465347;0,0207882277227723;0,0189268514851485;0,0149002079207921;0,0202118415841584;0,0177767722772277;367
0,0319945742574257;0,0328723762376238;0,027732198019802;0,0178086699669967;0,0213655709570957;0,0236562343234324;0,0146607128712871;0,0152691881188119;0,0155745346534653;0,00974410891089109;0,00949850495049505;0,0124770594059406;0,0249344653465347;0,0219132277227723;0,0193268514851485;0,0138762079207921;0,0206568415841584;0,0178247722772277;366
0,0318260742574257;0,0321678762376238;0,027291698019802;0,0178423366336634;0,0218702376237624;0,023471900990099;0,0151277128712871;0,0150451881188119;0,0156065346534653;0,00939710891089109;0,00984050495049505;0,0132000594059406;0,0236544653465347;0,0203262277227723;0,0185308514851485;0,0143722079207921;0,0203708415841584;0,0187307722772277;365
0,0322460742574257;0,0322258762376238;0,028006698019802;0,0179766699669967;0,0221845709570957;0,0240662343234323;0,0156857128712871;0,0154411881188119;0,0150755346534653;0,00987710891089109;0,00931250495049505;0,0131950594059406;0,0238904653465347;0,0205462277227723;0,0184188514851485;0,0155452079207921;0,0201938415841584;0,0192227722772277;364
0,0320730742574257;0,0322798762376238;0,027125698019802;0,01713100330033;0,021888904290429;0,0236515676567657;0,0146457128712871;0,0145051881188119;0,0138105346534653;0,0107161089108911;0,00963950495049504;0,0133810594059406;0,0232854653465347;0,0203082277227723;0,0188488514851485;0,0148822079207921;0,0200918415841584;0,0192997722772277;363
0,0314865742574258;0,0319743762376238;0,026484198019802;0,01819900330033;0,022006904290429;0,0238565676567657;0,0132447128712871;0,0128301881188119;0,0128135346534653;0,00921410891089109;0,00868550495049505;0,0122910594059406;0,0230564653465347;0,0198082277227723;0,0182438514851485;0,0154352079207921;0,0210808415841584;0,0199177722772277;362
0,0306860742574257;0,0317068762376238;0,027121698019802;0,0185166699669967;0,0217055709570957;0,0236722343234323;0,0154167128712871;0,0147961881188119;0,0152345346534654;0,00983910891089109;0,00797850495049505;0,0121740594059406;0,0240604653465347;0,0207222277227723;0,0185358514851485;0,0151402079207921;0,0198458415841584;0,0194177722772277;361
0,0310250742574257;0,0315818762376238;0,027316698019802;0,0175336699669967;0,0212855709570957;0,0235752343234323;0,0162977128712871;0,0167961881188119;0,0163345346534653;0,0117991089108911;0,00992750495049505;0,0142190594059406;0,0234314653465347;0,0205582277227723;0,0182228514851485;0,0149462079207921;0,0193608415841584;0,0187227722772277;360
0,0313065742574257;0,0312293762376238;0,026425198019802;0,0181796699669967;0,0216695709570957;0,0235992343234324;0,0157917128712871;0,0170371881188119;0,0165085346534653;0,0113121089108911;0,010907504950495;0,0141560594059406;0,0247654653465346;0,0210762277227723;0,0186978514851485;0,0146242079207921;0,0195108415841584;0,0181637722772277;359
0,0302330742574257;0,0310168762376238;0,025645698019802;0,0182393366336634;0,0217742376237624;0,022897900990099;0,0165377128712871;0,0165631881188119;0,0172855346534653;0,0101841089108911;0,010292504950495;0,0139650594059406;0,0249054653465347;0,0213532277227723;0,0189058514851485;0,0145912079207921;0,0184678415841584;0,0185687722772277;358
0,0306760742574257;0,0308328762376238;0,026727698019802;0,0170356699669967;0,0217315709570957;0,0234332343234323;0,0155177128712871;0,0159631881188119;0,0158765346534653;0,0105061089108911;0,00927950495049504;0,0137890594059406;0,0233924653465347;0,0209342277227723;0,0178728514851485;0,0144762079207921;0,0185448415841584;0,0191847722772277;357
0,0300735742574257;0,0307463762376238;0,026491198019802;0,01740700330033;0,021879904290429;0,0234965676567657;0,0155807128712871;0,0157011881188119;0,0152255346534653;0,0116481089108911;0,0102025049504951;0,0139100594059406;0,0220204653465347;0,0199212277227723;0,0171808514851485;0,0129302079207921;0,0186338415841584;0,0171527722772277;356
0,0305660742574257;0,0309758762376238;0,026630698019802;0,01781400330033;0,020594904290429;0,0231115676567657;0,0158307128712871;0,0153181881188119;0,0150715346534653;0,0111051089108911;0,010521504950495;0,0141350594059406;0,0225954653465347;0,0199772277227723;0,0173168514851485;0,0138532079207921;0,0199428415841584;0,0172657722772277;355
0,0301820742574258;0,0306608762376238;0,026958698019802;0,0177283366336634;0,0204282376237624;0,022645900990099;0,0147327128712871;0,0149071881188119;0,0149865346534653;0,0104641089108911;0,00943150495049504;0,0139330594059406;0,0238894653465347;0,0211142277227723;0,0185838514851485;0,0151882079207921;0,0199518415841584;0,0183917722772277;354
0,0295310742574257;0,0300798762376238;0,026347698019802;0,01812900330033;0,021301904290429;0,0224175676567657;0,0141387128712871;0,0139941881188119;0,0145475346534654;0,0113281089108911;0,00960150495049505;0,0135900594059406;0,0231464653465347;0,0201402277227723;0,0183628514851485;0,0144002079207921;0,0190968415841584;0,0179897722772277;353
0,0299605742574257;0,0297153762376238;0,025654198019802;0,01680000330033;0,021006904290429;0,0227375676567657;0,0125577128712871;0,0131041881188119;0,0136285346534653;0,0115161089108911;0,010053504950495;0,0124580594059406;0,0235684653465347;0,0201352277227723;0,0182828514851485;0,0149252079207921;0,0205468415841584;0,0190617722772277;352
0,0305855742574257;0,0307173762376238;0,025289198019802;0,0166163366336634;0,0211422376237624;0,022735900990099;0,0137757128712871;0,0138061881188119;0,0132245346534653;0,0106281089108911;0,00982650495049505;0,0133590594059406;0,0236084653465347;0,0201712277227723;0,0184788514851485;0,0153552079207921;0,0217338415841584;0,0195547722772277;351
0,0308555742574257;0,0311973762376238;0,025176198019802;0,0181426699669967;0,0210125709570957;0,0221692343234324;0,0139637128712871;0,0135981881188119;0,0126725346534654;0,0104351089108911;0,00932050495049505;0,0141970594059406;0,0230614653465347;0,0193212277227723;0,0181018514851485;0,0149992079207921;0,0211458415841584;0,0196877722772277;350
